# OpenSignals Text File Format
# {"00:07:80:64:6D:DA": {"sensor": ["CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V"], "device name": "Plataforma", "column": ["nSeq", "DI", "CH1", "CH2", "CH3", "CH4"], "sync interval": 2, "time": "9:54:50.806", "comments": "", "device connection": "BTH00:07:80:64:6D:DA", "channels": [1, 2, 3, 4], "date": "2017-6-9", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["CH1", "CH2", "CH3", "CH4"], "resolution": [16, 16, 16, 16], "special": [{}, {}, {}, {}]}, "00:07:80:3B:46:38": {"sensor": ["CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V"], "device name": "EMGs", "column": ["nSeq", "DI", "RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "sync interval": 2, "time": "9:54:50.806", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4, 5, 6, 7, 8], "date": "2017-6-9", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 1, "sampling rate": 1000, "label": ["RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "resolution": [16, 16, 16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
1235	0	143	1204	29	1978	208	0	0	0	0	0	0	0	0	0	
1236	0	165	1200	29	1988	209	0	0	0	0	0	0	0	0	0	
1237	0	105	1264	30	1955	210	0	0	0	0	0	0	0	0	0	
1238	0	132	1177	29	1977	211	0	0	0	0	0	0	0	0	0	
1239	0	127	1240	29	1957	212	0	0	0	0	0	0	0	0	0	
1240	0	107	1222	30	1971	213	0	0	0	0	0	0	0	0	0	
1241	0	99	1217	30	2007	214	0	0	0	0	0	0	0	0	0	
1242	0	141	1215	30	1994	215	0	0	0	0	0	0	0	0	0	
1243	0	113	1207	29	1989	216	0	0	0	0	0	0	0	0	0	
1244	0	173	1217	29	1990	217	0	0	0	0	0	0	0	0	0	
1245	0	137	1223	28	1978	218	0	0	0	0	0	0	0	0	0	
1246	0	129	1225	29	1994	219	0	0	0	0	0	0	0	0	0	
1247	0	138	1232	30	1970	220	0	0	0	0	0	0	0	0	0	
1248	0	115	1218	29	2013	221	0	0	0	0	0	0	0	0	0	
1249	0	140	1212	29	1989	222	0	0	0	0	0	0	0	0	0	
1250	0	131	1226	29	1992	223	0	0	0	0	0	0	0	0	0	
1251	0	74	1250	29	1988	224	0	0	0	0	0	0	0	0	0	
1252	0	116	1222	29	1991	225	0	0	0	0	0	0	0	0	0	
1253	0	110	1200	29	2010	226	0	0	0	0	0	0	0	0	0	
1254	0	96	1244	29	1935	227	0	0	0	0	0	0	0	0	0	
1255	0	65	1203	30	1989	228	0	0	0	0	0	0	0	0	0	
1256	0	133	1251	28	2004	229	0	0	0	0	0	0	0	0	0	
1257	0	134	1189	29	1988	230	0	0	0	0	0	0	0	0	0	
1258	0	106	1231	28	2009	231	0	0	0	0	0	0	0	0	0	
1259	0	126	1240	29	1983	232	0	0	0	0	0	0	0	0	0	
1260	0	132	1253	29	1962	233	0	0	0	0	0	0	0	0	0	
1261	0	130	1256	30	1983	234	0	0	0	0	0	0	0	0	0	
1262	0	157	1243	27	1993	235	0	0	0	0	0	0	0	0	0	
1263	0	86	1217	29	1970	236	0	0	0	0	0	0	0	0	0	
1264	0	99	1177	30	1965	237	0	0	0	0	0	0	0	0	0	
1265	0	102	1235	29	2000	238	0	0	0	0	0	0	0	0	0	
1266	0	99	1226	29	1968	239	0	0	0	0	0	0	0	0	0	
1267	0	71	1256	29	1973	240	0	0	0	0	0	0	0	0	0	
1268	0	107	1208	29	1978	241	0	0	0	0	0	0	0	0	0	
1269	0	60	1205	29	1984	242	0	0	0	0	0	0	0	0	0	
1270	0	111	1236	29	2003	243	0	0	0	0	0	0	0	0	0	
1271	0	136	1273	28	1984	244	0	0	0	0	0	0	0	0	0	
1272	0	91	1276	28	1990	245	0	0	0	0	0	0	0	0	0	
1273	0	116	1207	30	1997	246	0	0	0	0	0	0	0	0	0	
